timestamp,building_id,meter,meter_reading,site_id,square_feet,year_built,floor_count
2016-10-01 03:00:00,231.36170212765958,0.7446808510638298,68.21760425531915,2.0,80112.0,1968.0625,
2016-10-01 04:00:00,231.36170212765958,0.7446808510638298,70.22893404255318,2.0,80112.0,1968.0625,
2016-10-01 05:00:00,231.36170212765958,0.7446808510638298,89.53563404255318,2.0,80112.0,1968.0625,
2016-10-01 06:00:00,231.36170212765958,0.7446808510638298,94.32818085106385,2.0,80112.0,1968.0625,
2016-10-01 07:00:00,231.36170212765958,0.7446808510638298,118.9489744680851,2.0,80112.0,1968.0625,
2016-10-01 08:00:00,231.36170212765958,0.7446808510638298,122.14616382978724,2.0,80112.0,1968.0625,
2016-10-01 09:00:00,231.36170212765958,0.7446808510638298,128.69077021276595,2.0,80112.0,1968.0625,
2016-10-01 10:00:00,231.36170212765958,0.7446808510638298,136.84377234042552,2.0,80112.0,1968.0625,
2016-10-01 11:00:00,231.36170212765958,0.7446808510638298,139.1598510638298,2.0,80112.0,1968.0625,
2016-10-01 12:00:00,231.36170212765958,0.7446808510638298,145.35891702127657,2.0,80112.0,1968.0625,
2016-10-01 13:00:00,231.36170212765958,0.7446808510638298,147.0654,2.0,80112.0,1968.0625,
2016-10-01 14:00:00,231.36170212765958,0.7446808510638298,148.42927872340425,2.0,80112.0,1968.0625,
2016-10-01 15:00:00,231.36170212765958,0.7446808510638298,144.37596382978725,2.0,80112.0,1968.0625,
2016-10-01 16:00:00,231.36170212765958,0.7446808510638298,135.03724680851064,2.0,80112.0,1968.0625,
2016-10-01 17:00:00,231.36170212765958,0.7446808510638298,119.99475957446809,2.0,80112.0,1968.0625,
2016-10-01 18:00:00,231.36170212765958,0.7446808510638298,103.68994680851065,2.0,80112.0,1968.0625,
2016-10-01 19:00:00,231.36170212765958,0.7446808510638298,87.23797872340424,2.0,80112.0,1968.0625,
2016-10-01 20:00:00,231.36170212765958,0.7446808510638298,85.16589148936171,2.0,80112.0,1968.0625,
2016-10-01 21:00:00,231.36170212765958,0.7446808510638298,85.76546382978721,2.0,80112.0,1968.0625,
2016-10-01 22:00:00,231.36170212765958,0.7446808510638298,75.34242765957445,2.0,80112.0,1968.0625,
2016-10-01 23:00:00,231.36170212765958,0.7446808510638298,70.87196808510636,2.0,80112.0,1968.0625,
2016-10-02 00:00:00,231.36170212765958,0.7446808510638298,67.70399361702128,2.0,80112.0,1968.0625,
2016-10-02 01:00:00,231.36170212765958,0.7446808510638298,66.55744468085105,2.0,80112.0,1968.0625,
2016-10-02 02:00:00,231.36170212765958,0.7446808510638298,64.50246808510636,2.0,80112.0,1968.0625,
2016-10-02 03:00:00,231.36170212765958,0.7446808510638298,63.857921276595754,2.0,80112.0,1968.0625,
2016-10-02 04:00:00,231.36170212765958,0.7446808510638298,66.81829787234042,2.0,80112.0,1968.0625,
2016-10-02 05:00:00,231.36170212765958,0.7446808510638298,72.43770425531916,2.0,80112.0,1968.0625,
2016-10-02 06:00:00,231.36170212765958,0.7446808510638298,77.42501063829788,2.0,80112.0,1968.0625,
2016-10-02 07:00:00,231.36170212765958,0.7446808510638298,93.29414042553191,2.0,80112.0,1968.0625,
2016-10-02 08:00:00,231.36170212765958,0.7446808510638298,97.27375106382976,2.0,80112.0,1968.0625,
2016-10-02 09:00:00,231.36170212765958,0.7446808510638298,106.56704042553189,2.0,80112.0,1968.0625,
2016-10-02 10:00:00,231.36170212765958,0.7446808510638298,113.76139787234041,2.0,80112.0,1968.0625,
2016-10-02 11:00:00,231.36170212765958,0.7446808510638298,114.10171702127658,2.0,80112.0,1968.0625,
2016-10-02 12:00:00,231.36170212765958,0.7446808510638298,116.06072765957448,2.0,80112.0,1968.0625,
2016-10-02 13:00:00,231.36170212765958,0.7446808510638298,117.50035531914898,2.0,80112.0,1968.0625,
2016-10-02 14:00:00,231.36170212765958,0.7446808510638298,115.50859361702126,2.0,80112.0,1968.0625,
2016-10-02 15:00:00,231.36170212765958,0.7446808510638298,112.72989787234044,2.0,80112.0,1968.0625,
2016-10-02 16:00:00,231.36170212765958,0.7446808510638298,104.85060212765958,2.0,80112.0,1968.0625,
2016-10-02 17:00:00,231.36170212765958,0.7446808510638298,93.48843191489361,2.0,80112.0,1968.0625,
2016-10-02 18:00:00,231.36170212765958,0.7446808510638298,87.16104468085106,2.0,80112.0,1968.0625,
2016-10-02 19:00:00,231.36170212765958,0.7446808510638298,80.37134042553194,2.0,80112.0,1968.0625,
2016-10-02 20:00:00,231.36170212765958,0.7446808510638298,79.34650638297873,2.0,80112.0,1968.0625,
2016-10-02 21:00:00,231.36170212765958,0.7446808510638298,77.21155106382977,2.0,80112.0,1968.0625,
2016-10-02 22:00:00,231.36170212765958,0.7446808510638298,75.04813617021277,2.0,80112.0,1968.0625,
2016-10-02 23:00:00,231.36170212765958,0.7446808510638298,72.91339574468084,2.0,80112.0,1968.0625,
2016-10-03 00:00:00,231.36170212765958,0.7446808510638298,72.50400851063829,2.0,80112.0,1968.0625,
2016-10-03 01:00:00,231.36170212765958,0.7446808510638298,68.87810425531914,2.0,80112.0,1968.0625,
2016-10-03 02:00:00,231.36170212765958,0.7446808510638298,71.25737659574469,2.0,80112.0,1968.0625,
2016-10-03 03:00:00,231.36170212765958,0.7446808510638298,88.47525957446813,2.0,80112.0,1968.0625,
2016-10-03 04:00:00,231.36170212765958,0.7446808510638298,104.80938723404256,2.0,80112.0,1968.0625,
2016-10-03 05:00:00,231.36170212765958,0.7446808510638298,115.8207680851064,2.0,80112.0,1968.0625,
2016-10-03 06:00:00,231.36170212765958,0.7446808510638298,121.34064468085109,2.0,80112.0,1968.0625,
2016-10-03 07:00:00,231.36170212765958,0.7446808510638298,119.04553617021278,2.0,80112.0,1968.0625,
2016-10-03 08:00:00,231.36170212765958,0.7446808510638298,127.7790234042553,2.0,80112.0,1968.0625,
2016-10-03 09:00:00,231.36170212765958,0.7446808510638298,141.7639808510638,2.0,80112.0,1968.0625,
2016-10-03 10:00:00,231.36170212765958,0.7446808510638298,146.05282340425532,2.0,80112.0,1968.0625,
2016-10-03 11:00:00,231.36170212765958,0.7446808510638298,143.07046808510637,2.0,80112.0,1968.0625,
2016-10-03 12:00:00,231.36170212765958,0.7446808510638298,143.5085,2.0,80112.0,1968.0625,
2016-10-03 13:00:00,231.36170212765958,0.7446808510638298,153.89252978723408,2.0,80112.0,1968.0625,
2016-10-03 14:00:00,231.36170212765958,0.7446808510638298,154.906885106383,2.0,80112.0,1968.0625,
2016-10-03 15:00:00,231.36170212765958,0.7446808510638298,157.67085957446807,2.0,80112.0,1968.0625,
2016-10-03 16:00:00,231.36170212765958,0.7446808510638298,154.01848723404257,2.0,80112.0,1968.0625,
2016-10-03 17:00:00,231.36170212765958,0.7446808510638298,143.1540127659575,2.0,80112.0,1968.0625,
2016-10-03 18:00:00,231.36170212765958,0.7446808510638298,117.88114042553192,2.0,80112.0,1968.0625,
2016-10-03 19:00:00,231.36170212765958,0.7446808510638298,101.78170638297873,2.0,80112.0,1968.0625,
2016-10-03 20:00:00,231.36170212765958,0.7446808510638298,94.20425957446808,2.0,80112.0,1968.0625,
2016-10-03 21:00:00,231.36170212765958,0.7446808510638298,84.40732553191488,2.0,80112.0,1968.0625,
2016-10-03 22:00:00,231.36170212765958,0.7446808510638298,70.29195319148937,2.0,80112.0,1968.0625,
2016-10-03 23:00:00,231.36170212765958,0.7446808510638298,65.00798085106382,2.0,80112.0,1968.0625,
2016-10-04 00:00:00,231.36170212765958,0.7446808510638298,60.28432978723405,2.0,80112.0,1968.0625,
2016-10-04 01:00:00,231.36170212765958,0.7446808510638298,60.03668936170213,2.0,80112.0,1968.0625,
2016-10-04 02:00:00,231.36170212765958,0.7446808510638298,60.44414255319147,2.0,80112.0,1968.0625,
2016-10-04 03:00:00,231.36170212765958,0.7446808510638298,59.148521276595744,2.0,80112.0,1968.0625,
2016-10-04 04:00:00,231.36170212765958,0.7446808510638298,63.404865957446795,2.0,80112.0,1968.0625,
2016-10-04 05:00:00,231.36170212765958,0.7446808510638298,71.08002765957445,2.0,80112.0,1968.0625,
2016-10-04 06:00:00,231.36170212765958,0.7446808510638298,81.54847872340423,2.0,80112.0,1968.0625,
2016-10-04 07:00:00,231.36170212765958,0.7446808510638298,83.23629361702129,2.0,80112.0,1968.0625,
2016-10-04 08:00:00,231.36170212765958,0.7446808510638298,96.37975319148934,2.0,80112.0,1968.0625,
2016-10-04 09:00:00,231.36170212765958,0.7446808510638298,112.58476808510633,2.0,80112.0,1968.0625,
2016-10-04 10:00:00,231.36170212765958,0.7446808510638298,125.22514680851066,2.0,80112.0,1968.0625,
2016-10-04 11:00:00,231.36170212765958,0.7446808510638298,133.32073404255317,2.0,80112.0,1968.0625,
2016-10-04 12:00:00,231.36170212765958,0.7446808510638298,137.7693808510638,2.0,80112.0,1968.0625,
2016-10-04 13:00:00,231.36170212765958,0.7446808510638298,140.3994340425532,2.0,80112.0,1968.0625,
2016-10-04 14:00:00,231.36170212765958,0.7446808510638298,143.20259787234036,2.0,80112.0,1968.0625,
2016-10-04 15:00:00,231.36170212765958,0.7446808510638298,143.2599829787234,2.0,80112.0,1968.0625,
2016-10-04 16:00:00,231.36170212765958,0.7446808510638298,140.59643404255317,2.0,80112.0,1968.0625,
2016-10-04 17:00:00,231.36170212765958,0.7446808510638298,130.88003617021272,2.0,80112.0,1968.0625,
2016-10-04 18:00:00,231.36170212765958,0.7446808510638298,112.19057872340427,2.0,80112.0,1968.0625,
2016-10-04 19:00:00,231.36170212765958,0.7446808510638298,102.41832340425529,2.0,80112.0,1968.0625,
2016-10-04 20:00:00,231.36170212765958,0.7446808510638298,93.71974255319148,2.0,80112.0,1968.0625,
2016-10-04 21:00:00,231.36170212765958,0.7446808510638298,83.15853829787234,2.0,80112.0,1968.0625,
2016-10-04 22:00:00,231.36170212765958,0.7446808510638298,71.55428085106382,2.0,80112.0,1968.0625,
2016-10-04 23:00:00,231.36170212765958,0.7446808510638298,65.06295531914893,2.0,80112.0,1968.0625,
2016-10-05 00:00:00,231.36170212765958,0.7446808510638298,60.64402127659576,2.0,80112.0,1968.0625,
2016-10-05 01:00:00,231.36170212765958,0.7446808510638298,59.211419148936166,2.0,80112.0,1968.0625,
2016-10-05 02:00:00,231.36170212765958,0.7446808510638298,59.1744978723404,2.0,80112.0,1968.0625,
2016-10-05 03:00:00,231.36170212765958,0.7446808510638298,60.5976085106383,2.0,80112.0,1968.0625,
2016-10-05 04:00:00,231.36170212765958,0.7446808510638298,66.27442340425532,2.0,80112.0,1968.0625,
2016-10-05 05:00:00,231.36170212765958,0.7446808510638298,72.78031276595746,2.0,80112.0,1968.0625,
2016-10-05 06:00:00,231.36170212765958,0.7446808510638298,81.51314255319149,2.0,80112.0,1968.0625,
2016-10-05 07:00:00,231.36170212765958,0.7446808510638298,83.18228297872342,2.0,80112.0,1968.0625,
2016-10-05 08:00:00,231.36170212765958,0.7446808510638298,98.53811914893615,2.0,80112.0,1968.0625,
2016-10-05 09:00:00,231.36170212765958,0.7446808510638298,113.33015531914894,2.0,80112.0,1968.0625,
2016-10-05 10:00:00,231.36170212765958,0.7446808510638298,125.74305319148938,2.0,80112.0,1968.0625,
2016-10-05 11:00:00,231.36170212765958,0.7446808510638298,136.87849787234043,2.0,80112.0,1968.0625,
2016-10-05 12:00:00,231.36170212765958,0.7446808510638298,141.32977234042554,2.0,80112.0,1968.0625,
2016-10-05 13:00:00,231.36170212765958,0.7446808510638298,142.74581914893622,2.0,80112.0,1968.0625,
2016-10-05 14:00:00,231.36170212765958,0.7446808510638298,148.36736808510642,2.0,80112.0,1968.0625,
2016-10-05 15:00:00,231.36170212765958,0.7446808510638298,151.89071063829795,2.0,80112.0,1968.0625,
2016-10-05 16:00:00,231.36170212765958,0.7446808510638298,146.99109574468085,2.0,80112.0,1968.0625,
2016-10-05 17:00:00,231.36170212765958,0.7446808510638298,135.52452765957443,2.0,80112.0,1968.0625,
2016-10-05 18:00:00,231.36170212765958,0.7446808510638298,116.72088085106384,2.0,80112.0,1968.0625,
2016-10-05 19:00:00,231.36170212765958,0.7446808510638298,107.59335106382983,2.0,80112.0,1968.0625,
2016-10-05 20:00:00,231.36170212765958,0.7446808510638298,95.01203191489361,2.0,80112.0,1968.0625,
2016-10-05 21:00:00,231.36170212765958,0.7446808510638298,84.96688085106382,2.0,80112.0,1968.0625,
2016-10-05 22:00:00,231.36170212765958,0.7446808510638298,71.98985531914893,2.0,80112.0,1968.0625,
2016-10-05 23:00:00,231.36170212765958,0.7446808510638298,67.36638723404256,2.0,80112.0,1968.0625,
2016-10-06 00:00:00,231.36170212765958,0.7446808510638298,62.77261702127659,2.0,80112.0,1968.0625,
2016-10-06 01:00:00,231.36170212765958,0.7446808510638298,62.91006808510638,2.0,80112.0,1968.0625,
2016-10-06 02:00:00,231.36170212765958,0.7446808510638298,61.626272340425544,2.0,80112.0,1968.0625,
2016-10-06 03:00:00,231.36170212765958,0.7446808510638298,60.3182063829787,2.0,80112.0,1968.0625,
2016-10-06 04:00:00,231.36170212765958,0.7446808510638298,66.07229999999998,2.0,80112.0,1968.0625,
2016-10-06 05:00:00,231.36170212765958,0.7446808510638298,77.63507659574469,2.0,80112.0,1968.0625,
2016-10-06 06:00:00,231.36170212765958,0.7446808510638298,87.22116170212765,2.0,80112.0,1968.0625,
2016-10-06 07:00:00,231.36170212765958,0.7446808510638298,92.76838085106381,2.0,80112.0,1968.0625,
2016-10-06 08:00:00,231.36170212765958,0.7446808510638298,105.2840446808511,2.0,80112.0,1968.0625,
2016-10-06 09:00:00,231.36170212765958,0.7446808510638298,119.92154893617023,2.0,80112.0,1968.0625,
2016-10-06 10:00:00,231.36170212765958,0.7446808510638298,131.2970085106383,2.0,80112.0,1968.0625,
2016-10-06 11:00:00,231.36170212765958,0.7446808510638298,142.0390106382979,2.0,80112.0,1968.0625,
2016-10-06 12:00:00,231.36170212765958,0.7446808510638298,147.82409361702128,2.0,80112.0,1968.0625,
2016-10-06 13:00:00,231.36170212765958,0.7446808510638298,151.61518936170214,2.0,80112.0,1968.0625,
2016-10-06 14:00:00,231.36170212765958,0.7446808510638298,156.01496382978723,2.0,80112.0,1968.0625,
2016-10-06 15:00:00,231.36170212765958,0.7446808510638298,155.25198936170213,2.0,80112.0,1968.0625,
2016-10-06 16:00:00,231.36170212765958,0.7446808510638298,150.9996276595745,2.0,80112.0,1968.0625,
2016-10-06 17:00:00,231.36170212765958,0.7446808510638298,139.84059361702128,2.0,80112.0,1968.0625,
2016-10-06 18:00:00,231.36170212765958,0.7446808510638298,121.4075702127659,2.0,80112.0,1968.0625,
2016-10-06 19:00:00,231.36170212765958,0.7446808510638298,107.25870851063829,2.0,80112.0,1968.0625,
2016-10-06 20:00:00,231.36170212765958,0.7446808510638298,95.68320000000003,2.0,80112.0,1968.0625,
2016-10-06 21:00:00,231.36170212765958,0.7446808510638298,86.92934255319147,2.0,80112.0,1968.0625,
2016-10-06 22:00:00,231.36170212765958,0.7446808510638298,74.29394680851063,2.0,80112.0,1968.0625,
2016-10-06 23:00:00,231.36170212765958,0.7446808510638298,66.70711489361703,2.0,80112.0,1968.0625,
2016-10-07 00:00:00,231.36170212765958,0.7446808510638298,63.4940829787234,2.0,80112.0,1968.0625,
2016-10-07 01:00:00,231.36170212765958,0.7446808510638298,61.348621276595736,2.0,80112.0,1968.0625,
2016-10-07 02:00:00,231.36170212765958,0.7446808510638298,61.58863617021277,2.0,80112.0,1968.0625,
2016-10-07 03:00:00,231.36170212765958,0.7446808510638298,59.94467234042553,2.0,80112.0,1968.0625,
2016-10-07 04:00:00,231.36170212765958,0.7446808510638298,66.30941063829786,2.0,80112.0,1968.0625,
2016-10-07 05:00:00,231.36170212765958,0.7446808510638298,77.99941914893617,2.0,80112.0,1968.0625,
2016-10-07 06:00:00,231.36170212765958,0.7446808510638298,89.99125531914893,2.0,80112.0,1968.0625,
2016-10-07 07:00:00,231.36170212765958,0.7446808510638298,92.0414723404255,2.0,80112.0,1968.0625,
2016-10-07 08:00:00,231.36170212765958,0.7446808510638298,101.59600638297871,2.0,80112.0,1968.0625,
2016-10-07 09:00:00,231.36170212765958,0.7446808510638298,118.5350255319149,2.0,80112.0,1968.0625,
2016-10-07 10:00:00,231.36170212765958,0.7446808510638298,128.8850127659574,2.0,80112.0,1968.0625,
2016-10-07 11:00:00,231.36170212765958,0.7446808510638298,140.70559361702124,2.0,80112.0,1968.0625,
2016-10-07 12:00:00,231.36170212765958,0.7446808510638298,148.11866170212764,2.0,80112.0,1968.0625,
2016-10-07 13:00:00,231.36170212765958,0.7446808510638298,156.6348106382979,2.0,80112.0,1968.0625,
2016-10-07 14:00:00,231.36170212765958,0.7446808510638298,158.60080638297873,2.0,80112.0,1968.0625,
2016-10-07 15:00:00,231.36170212765958,0.7446808510638298,159.98450000000003,2.0,80112.0,1968.0625,
2016-10-07 16:00:00,231.36170212765958,0.7446808510638298,154.32071063829787,2.0,80112.0,1968.0625,
2016-10-07 17:00:00,231.36170212765958,0.7446808510638298,140.7700425531915,2.0,80112.0,1968.0625,
2016-10-07 18:00:00,231.36170212765958,0.7446808510638298,121.07677659574473,2.0,80112.0,1968.0625,
2016-10-07 19:00:00,231.36170212765958,0.7446808510638298,110.65173191489359,2.0,80112.0,1968.0625,
2016-10-07 20:00:00,231.36170212765958,0.7446808510638298,100.78952765957446,2.0,80112.0,1968.0625,
2016-10-07 21:00:00,231.36170212765958,0.7446808510638298,91.4006744680851,2.0,80112.0,1968.0625,
2016-10-07 22:00:00,231.36170212765958,0.7446808510638298,75.73798297872341,2.0,80112.0,1968.0625,
2016-10-07 23:00:00,231.36170212765958,0.7446808510638298,68.60920425531914,2.0,80112.0,1968.0625,
2016-10-08 00:00:00,231.36170212765958,0.7446808510638298,65.52138085106382,2.0,80112.0,1968.0625,
2016-10-08 01:00:00,231.36170212765958,0.7446808510638298,63.74126808510638,2.0,80112.0,1968.0625,
2016-10-08 02:00:00,231.36170212765958,0.7446808510638298,65.07112978723404,2.0,80112.0,1968.0625,
2016-10-08 03:00:00,231.36170212765958,0.7446808510638298,62.97116382978724,2.0,80112.0,1968.0625,
2016-10-08 04:00:00,231.36170212765958,0.7446808510638298,65.81823829787233,2.0,80112.0,1968.0625,
2016-10-08 05:00:00,231.36170212765958,0.7446808510638298,78.44647234042552,2.0,80112.0,1968.0625,
2016-10-08 06:00:00,231.36170212765958,0.7446808510638298,86.5339319148936,2.0,80112.0,1968.0625,
2016-10-08 07:00:00,231.36170212765958,0.7446808510638298,99.30702978723404,2.0,80112.0,1968.0625,
2016-10-08 08:00:00,231.36170212765958,0.7446808510638298,101.55795319148932,2.0,80112.0,1968.0625,
2016-10-08 09:00:00,231.36170212765958,0.7446808510638298,111.95401489361703,2.0,80112.0,1968.0625,
2016-10-08 10:00:00,231.36170212765958,0.7446808510638298,118.21641702127658,2.0,80112.0,1968.0625,
2016-10-08 11:00:00,231.36170212765958,0.7446808510638298,119.19992553191487,2.0,80112.0,1968.0625,
2016-10-08 12:00:00,231.36170212765958,0.7446808510638298,121.83724680851066,2.0,80112.0,1968.0625,
2016-10-08 13:00:00,231.36170212765958,0.7446808510638298,125.00117234042555,2.0,80112.0,1968.0625,
2016-10-08 14:00:00,231.36170212765958,0.7446808510638298,128.59563617021277,2.0,80112.0,1968.0625,
2016-10-08 15:00:00,231.36170212765958,0.7446808510638298,126.50488936170211,2.0,80112.0,1968.0625,
2016-10-08 16:00:00,231.36170212765958,0.7446808510638298,119.20795319148938,2.0,80112.0,1968.0625,
2016-10-08 17:00:00,231.36170212765958,0.7446808510638298,113.52175106382978,2.0,80112.0,1968.0625,
2016-10-08 18:00:00,231.36170212765958,0.7446808510638298,102.52712553191488,2.0,80112.0,1968.0625,
2016-10-08 19:00:00,231.36170212765958,0.7446808510638298,93.75150425531915,2.0,80112.0,1968.0625,
2016-10-08 20:00:00,231.36170212765958,0.7446808510638298,89.09600638297871,2.0,80112.0,1968.0625,
2016-10-08 21:00:00,231.36170212765958,0.7446808510638298,85.6706829787234,2.0,80112.0,1968.0625,
2016-10-08 22:00:00,231.36170212765958,0.7446808510638298,76.92330851063826,2.0,80112.0,1968.0625,
2016-10-08 23:00:00,231.36170212765958,0.7446808510638298,74.28161276595746,2.0,80112.0,1968.0625,
2016-10-09 00:00:00,231.36170212765958,0.7446808510638298,71.39833191489365,2.0,80112.0,1968.0625,
2016-10-09 01:00:00,231.36170212765958,0.7446808510638298,67.78325531914896,2.0,80112.0,1968.0625,
2016-10-09 02:00:00,231.36170212765958,0.7446808510638298,65.45660425531916,2.0,80112.0,1968.0625,
2016-10-09 03:00:00,231.36170212765958,0.7446808510638298,63.83835531914893,2.0,80112.0,1968.0625,
2016-10-09 04:00:00,231.36170212765958,0.7446808510638298,67.21808936170213,2.0,80112.0,1968.0625,
2016-10-09 05:00:00,231.36170212765958,0.7446808510638298,72.50114042553194,2.0,80112.0,1968.0625,
2016-10-09 06:00:00,231.36170212765958,0.7446808510638298,76.75602127659572,2.0,80112.0,1968.0625,
2016-10-09 07:00:00,231.36170212765958,0.7446808510638298,86.2874595744681,2.0,80112.0,1968.0625,
2016-10-09 08:00:00,231.36170212765958,0.7446808510638298,91.77402765957449,2.0,80112.0,1968.0625,
2016-10-09 09:00:00,231.36170212765958,0.7446808510638298,113.9909659574468,2.0,80112.0,1968.0625,
2016-10-09 10:00:00,231.36170212765958,0.7446808510638298,123.81040212765959,2.0,80112.0,1968.0625,
2016-10-09 11:00:00,231.36170212765958,0.7446808510638298,107.77325531914896,2.0,80112.0,1968.0625,
2016-10-09 12:00:00,231.36170212765958,0.7446808510638298,114.52663191489363,2.0,80112.0,1968.0625,
2016-10-09 13:00:00,231.36170212765958,0.7446808510638298,124.64812127659572,2.0,80112.0,1968.0625,
2016-10-09 14:00:00,231.36170212765958,0.7446808510638298,124.49147021276596,2.0,80112.0,1968.0625,
2016-10-09 15:00:00,231.36170212765958,0.7446808510638298,115.84406170212768,2.0,80112.0,1968.0625,
2016-10-09 16:00:00,231.36170212765958,0.7446808510638298,104.49903829787235,2.0,80112.0,1968.0625,
2016-10-09 17:00:00,231.36170212765958,0.7446808510638298,95.0084744680851,2.0,80112.0,1968.0625,
2016-10-09 18:00:00,231.36170212765958,0.7446808510638298,90.35682978723408,2.0,80112.0,1968.0625,
2016-10-09 19:00:00,231.36170212765958,0.7446808510638298,84.94871276595744,2.0,80112.0,1968.0625,
2016-10-09 20:00:00,231.36170212765958,0.7446808510638298,83.38095744680852,2.0,80112.0,1968.0625,
2016-10-09 21:00:00,231.36170212765958,0.7446808510638298,81.95639574468083,2.0,80112.0,1968.0625,
2016-10-09 22:00:00,231.36170212765958,0.7446808510638298,78.64465531914894,2.0,80112.0,1968.0625,
2016-10-09 23:00:00,231.36170212765958,0.7446808510638298,73.93645106382978,2.0,80112.0,1968.0625,
2016-10-10 00:00:00,231.36170212765958,0.7446808510638298,69.48471276595745,2.0,80112.0,1968.0625,
2016-10-10 01:00:00,231.36170212765958,0.7446808510638298,67.6008659574468,2.0,80112.0,1968.0625,
2016-10-10 02:00:00,231.36170212765958,0.7446808510638298,67.87274680851063,2.0,80112.0,1968.0625,
2016-10-10 03:00:00,231.36170212765958,0.7446808510638298,77.97258085106382,2.0,80112.0,1968.0625,
2016-10-10 04:00:00,231.36170212765958,0.7446808510638298,97.55366595744682,2.0,80112.0,1968.0625,
2016-10-10 05:00:00,231.36170212765958,0.7446808510638298,111.9611276595745,2.0,80112.0,1968.0625,
2016-10-10 06:00:00,231.36170212765958,0.7446808510638298,115.58722340425528,2.0,80112.0,1968.0625,
2016-10-10 07:00:00,231.36170212765958,0.7446808510638298,115.08283404255324,2.0,80112.0,1968.0625,
2016-10-10 08:00:00,231.36170212765958,0.7446808510638298,125.05082553191488,2.0,80112.0,1968.0625,
2016-10-10 09:00:00,231.36170212765958,0.7446808510638298,135.95444893617022,2.0,80112.0,1968.0625,
2016-10-10 10:00:00,231.36170212765958,0.7446808510638298,143.78388510638302,2.0,80112.0,1968.0625,
2016-10-10 11:00:00,231.36170212765958,0.7446808510638298,151.9966574468085,2.0,80112.0,1968.0625,
2016-10-10 12:00:00,231.36170212765958,0.7446808510638298,156.12572127659578,2.0,80112.0,1968.0625,
2016-10-10 13:00:00,231.36170212765958,0.7446808510638298,162.1455574468085,2.0,80112.0,1968.0625,
2016-10-10 14:00:00,231.36170212765958,0.7446808510638298,165.31137234042552,2.0,80112.0,1968.0625,
2016-10-10 15:00:00,231.36170212765958,0.7446808510638298,164.9849212765957,2.0,80112.0,1968.0625,
2016-10-10 16:00:00,231.36170212765958,0.7446808510638298,161.78012340425536,2.0,80112.0,1968.0625,
2016-10-10 17:00:00,231.36170212765958,0.7446808510638298,148.73161702127658,2.0,80112.0,1968.0625,
2016-10-10 18:00:00,231.36170212765958,0.7446808510638298,127.80152127659575,2.0,80112.0,1968.0625,
2016-10-10 19:00:00,231.36170212765958,0.7446808510638298,111.52311063829787,2.0,80112.0,1968.0625,
2016-10-10 20:00:00,231.36170212765958,0.7446808510638298,98.21840212765956,2.0,80112.0,1968.0625,
2016-10-10 21:00:00,231.36170212765958,0.7446808510638298,90.60111914893619,2.0,80112.0,1968.0625,
2016-10-10 22:00:00,231.36170212765958,0.7446808510638298,77.55502765957446,2.0,80112.0,1968.0625,
2016-10-10 23:00:00,231.36170212765958,0.7446808510638298,71.27107659574469,2.0,80112.0,1968.0625,
2016-10-11 00:00:00,231.36170212765958,0.7446808510638298,67.30582978723406,2.0,80112.0,1968.0625,
2016-10-11 01:00:00,231.36170212765958,0.7446808510638298,65.35231914893616,2.0,80112.0,1968.0625,
2016-10-11 02:00:00,231.36170212765958,0.7446808510638298,66.14304468085106,2.0,80112.0,1968.0625,
2016-10-11 03:00:00,231.36170212765958,0.7446808510638298,65.55466808510639,2.0,80112.0,1968.0625,
2016-10-11 04:00:00,231.36170212765958,0.7446808510638298,73.91235531914896,2.0,80112.0,1968.0625,
2016-10-11 05:00:00,231.36170212765958,0.7446808510638298,89.39002765957444,2.0,80112.0,1968.0625,
2016-10-11 06:00:00,231.36170212765958,0.7446808510638298,93.9324319148936,2.0,80112.0,1968.0625,
2016-10-11 07:00:00,231.36170212765958,0.7446808510638298,94.91365531914897,2.0,80112.0,1968.0625,
2016-10-11 08:00:00,231.36170212765958,0.7446808510638298,108.07005106382978,2.0,80112.0,1968.0625,
2016-10-11 09:00:00,231.36170212765958,0.7446808510638298,122.3720340425532,2.0,80112.0,1968.0625,
2016-10-11 10:00:00,231.36170212765958,0.7446808510638298,132.29662127659574,2.0,80112.0,1968.0625,
2016-10-11 11:00:00,231.36170212765958,0.7446808510638298,139.39701276595744,2.0,80112.0,1968.0625,
2016-10-11 12:00:00,231.36170212765958,0.7446808510638298,146.20079787234044,2.0,80112.0,1968.0625,
2016-10-11 13:00:00,231.36170212765958,0.7446808510638298,150.12012340425534,2.0,80112.0,1968.0625,
2016-10-11 14:00:00,231.36170212765958,0.7446808510638298,153.2190063829787,2.0,80112.0,1968.0625,
2016-10-11 15:00:00,231.36170212765958,0.7446808510638298,153.2589872340426,2.0,80112.0,1968.0625,
2016-10-11 16:00:00,231.36170212765958,0.7446808510638298,151.28925531914894,2.0,80112.0,1968.0625,
2016-10-11 17:00:00,231.36170212765958,0.7446808510638298,138.06095106382978,2.0,80112.0,1968.0625,
2016-10-11 18:00:00,231.36170212765958,0.7446808510638298,119.49801914893617,2.0,80112.0,1968.0625,
2016-10-11 19:00:00,231.36170212765958,0.7446808510638298,108.91834893617018,2.0,80112.0,1968.0625,
2016-10-11 20:00:00,231.36170212765958,0.7446808510638298,96.78793829787232,2.0,80112.0,1968.0625,
